PS C:\Users\keatw\OneDrive\Documents\Doclab\Big_Datasets\target\Pirouette_Volume_7\doclab\experiments\Machine_Learning\Skogsvätt_Agent> python Skogsvatt_pendulum.py
[Pendulum] Ep 2102 | R_raw=-1072.05 | len=200 | loss=0.068
[Pendulum] Ep 2103 | R_raw=-1105.68 | len=200 | loss=-0.001
[Pendulum] Ep 2104 | R_raw=-1163.90 | len=200 | loss=0.026
[Pendulum] Ep 2105 | R_raw=-1497.48 | len=200 | loss=0.004
[Pendulum] Ep 2106 | R_raw=-895.27 | len=200 | loss=-0.065
[Pendulum] Ep 2107 | R_raw=-1484.76 | len=200 | loss=-0.058
[Pendulum] Ep 2108 | R_raw=-1542.29 | len=200 | loss=-0.072
[Pendulum] Ep 2109 | R_raw=-1427.56 | len=200 | loss=-0.008
[Pendulum] Ep 2110 | R_raw=-1732.35 | len=200 | loss=0.004
[Pendulum] Ep 2111 | R_raw=-787.09 | len=200 | loss=0.004
[Pendulum] Ep 2112 | R_raw=-1770.23 | len=200 | loss=-0.045
[Pendulum] Ep 2113 | R_raw=-1354.56 | len=200 | loss=-0.109
[Pendulum] Ep 2114 | R_raw=-1028.14 | len=200 | loss=-0.059
[Pendulum] Ep 2115 | R_raw=-1284.33 | len=200 | loss=0.013
[Pendulum] Ep 2116 | R_raw=-1174.53 | len=200 | loss=-0.024
[Pendulum] Ep 2117 | R_raw=-1495.44 | len=200 | loss=-0.022
[Pendulum] Ep 2118 | R_raw=-1310.08 | len=200 | loss=0.072
[Pendulum] Ep 2119 | R_raw=-1429.27 | len=200 | loss=-0.034
[Pendulum] Ep 2120 | R_raw=-1064.28 | len=200 | loss=-0.069
[Pendulum] Ep 2121 | R_raw=-1337.31 | len=200 | loss=-0.030
[Pendulum] Ep 2122 | R_raw=-771.73 | len=200 | loss=0.031
[Pendulum] Ep 2123 | R_raw=-1342.04 | len=200 | loss=-0.109
[Pendulum] Ep 2124 | R_raw=-1147.77 | len=200 | loss=-0.056
[Pendulum] Ep 2125 | R_raw=-1069.11 | len=200 | loss=0.007
[Pendulum] Ep 2126 | R_raw=-894.73 | len=200 | loss=0.040
[Pendulum] Ep 2127 | R_raw=-1642.20 | len=200 | loss=-0.160
[Pendulum] Ep 2128 | R_raw=-899.99 | len=200 | loss=-0.019
[Pendulum] Ep 2129 | R_raw=-1250.51 | len=200 | loss=0.016
[Pendulum] Ep 2130 | R_raw=-913.06 | len=200 | loss=0.124
[Pendulum] Ep 2131 | R_raw=-982.72 | len=200 | loss=0.044
[Pendulum] Ep 2132 | R_raw=-1332.06 | len=200 | loss=-0.091
[Pendulum] Ep 2133 | R_raw=-983.42 | len=200 | loss=0.028
[Pendulum] Ep 2134 | R_raw=-1200.65 | len=200 | loss=-0.032
[Pendulum] Ep 2135 | R_raw=-1007.15 | len=200 | loss=-0.045
[Pendulum] Ep 2136 | R_raw=-967.55 | len=200 | loss=-0.047
[Pendulum] Ep 2137 | R_raw=-994.77 | len=200 | loss=0.024
[Pendulum] Ep 2138 | R_raw=-1136.50 | len=200 | loss=0.015
[Pendulum] Ep 2139 | R_raw=-912.77 | len=200 | loss=-0.115
[Pendulum] Ep 2140 | R_raw=-1059.62 | len=200 | loss=-0.020
[Pendulum] Ep 2141 | R_raw=-1311.64 | len=200 | loss=-0.003
[Pendulum] Ep 2142 | R_raw=-983.84 | len=200 | loss=-0.001
[Pendulum] Ep 2143 | R_raw=-986.21 | len=200 | loss=0.034
[Pendulum] Ep 2144 | R_raw=-1316.71 | len=200 | loss=-0.047
[Pendulum] Ep 2145 | R_raw=-1038.36 | len=200 | loss=-0.086
[Pendulum] Ep 2146 | R_raw=-983.23 | len=200 | loss=0.072
[Pendulum] Ep 2147 | R_raw=-1285.49 | len=200 | loss=0.017
[Pendulum] Ep 2148 | R_raw=-1285.48 | len=200 | loss=0.012
[Pendulum] Ep 2149 | R_raw=-983.14 | len=200 | loss=0.042
[Pendulum] Ep 2150 | R_raw=-1017.39 | len=200 | loss=0.069
[Pendulum] Ep 2151 | R_raw=-1163.48 | len=200 | loss=0.058
[Pendulum] Ep 2152 | R_raw=-1346.93 | len=200 | loss=0.038
[Pendulum] Ep 2153 | R_raw=-1220.06 | len=200 | loss=-0.065
[Pendulum] Ep 2154 | R_raw=-1109.70 | len=200 | loss=-0.064
[Pendulum] Ep 2155 | R_raw=-909.22 | len=200 | loss=0.004
[Pendulum] Ep 2156 | R_raw=-1445.97 | len=200 | loss=-0.022
[Pendulum] Ep 2157 | R_raw=-1026.33 | len=200 | loss=0.019
[Pendulum] Ep 2158 | R_raw=-1504.81 | len=200 | loss=0.068
[Pendulum] Ep 2159 | R_raw=-1063.09 | len=200 | loss=0.046
[Pendulum] Ep 2160 | R_raw=-1061.34 | len=200 | loss=-0.052
[Pendulum] Ep 2161 | R_raw=-974.88 | len=200 | loss=0.000
[Pendulum] Ep 2162 | R_raw=-1574.10 | len=200 | loss=-0.034
[Pendulum] Ep 2163 | R_raw=-1287.94 | len=200 | loss=-0.025
[Pendulum] Ep 2164 | R_raw=-1664.53 | len=200 | loss=-0.114
[Pendulum] Ep 2165 | R_raw=-1276.74 | len=200 | loss=-0.002
[Pendulum] Ep 2166 | R_raw=-1406.14 | len=200 | loss=-0.012
[Pendulum] Ep 2167 | R_raw=-1058.21 | len=200 | loss=-0.040
[Pendulum] Ep 2168 | R_raw=-894.39 | len=200 | loss=-0.017
[Pendulum] Ep 2169 | R_raw=-1522.93 | len=200 | loss=0.084
[Pendulum] Ep 2170 | R_raw=-1391.73 | len=200 | loss=-0.023
[Pendulum] Ep 2171 | R_raw=-1200.45 | len=200 | loss=0.025
[Pendulum] Ep 2172 | R_raw=-1564.58 | len=200 | loss=0.049
[Pendulum] Ep 2173 | R_raw=-1599.96 | len=200 | loss=0.042
[Pendulum] Ep 2174 | R_raw=-1116.93 | len=200 | loss=0.056
[Pendulum] Ep 2175 | R_raw=-999.74 | len=200 | loss=-0.040
[Pendulum] Ep 2176 | R_raw=-1508.56 | len=200 | loss=0.006
[Pendulum] Ep 2177 | R_raw=-1302.67 | len=200 | loss=0.014
[Pendulum] Ep 2178 | R_raw=-1311.11 | len=200 | loss=0.050
[Pendulum] Ep 2179 | R_raw=-1568.53 | len=200 | loss=0.066
[Pendulum] Ep 2180 | R_raw=-1802.90 | len=200 | loss=0.032
[Pendulum] Ep 2181 | R_raw=-1578.00 | len=200 | loss=-0.094
[Pendulum] Ep 2182 | R_raw=-1458.16 | len=200 | loss=-0.006
[Pendulum] Ep 2183 | R_raw=-1599.26 | len=200 | loss=-0.051
[Pendulum] Ep 2184 | R_raw=-1796.43 | len=200 | loss=0.026
[Pendulum] Ep 2185 | R_raw=-1068.28 | len=200 | loss=0.042
[Pendulum] Ep 2186 | R_raw=-1689.68 | len=200 | loss=-0.002
[Pendulum] Ep 2187 | R_raw=-1749.21 | len=200 | loss=-0.009
[Pendulum] Ep 2188 | R_raw=-1314.87 | len=200 | loss=0.011
[Pendulum] Ep 2189 | R_raw=-1156.87 | len=200 | loss=0.026
[Pendulum] Ep 2190 | R_raw=-1507.75 | len=200 | loss=-0.064
[Pendulum] Ep 2191 | R_raw=-1293.30 | len=200 | loss=0.004
[Pendulum] Ep 2192 | R_raw=-1548.80 | len=200 | loss=0.004
[Pendulum] Ep 2193 | R_raw=-1451.90 | len=200 | loss=-0.035
[Pendulum] Ep 2194 | R_raw=-1313.92 | len=200 | loss=0.039
[Pendulum] Ep 2195 | R_raw=-1531.39 | len=200 | loss=0.038
[Pendulum] Ep 2196 | R_raw=-1661.95 | len=200 | loss=-0.031
[Pendulum] Ep 2197 | R_raw=-1353.21 | len=200 | loss=-0.008
[Pendulum] Ep 2198 | R_raw=-1689.65 | len=200 | loss=0.068
[Pendulum] Ep 2199 | R_raw=-1395.06 | len=200 | loss=-0.030
[Pendulum] Ep 2200 | R_raw=-1254.40 | len=200 | loss=-0.044
[Pendulum] Ep 2201 | R_raw=-1301.69 | len=200 | loss=-0.017
[Pendulum] Ep 2202 | R_raw=-1076.49 | len=200 | loss=-0.077
[Pendulum] Ep 2203 | R_raw=-1808.95 | len=200 | loss=-0.057
[Pendulum] Ep 2204 | R_raw=-857.13 | len=200 | loss=0.061
[Pendulum] Ep 2205 | R_raw=-1162.79 | len=200 | loss=0.030
[Pendulum] Ep 2206 | R_raw=-1181.49 | len=200 | loss=-0.010
[Pendulum] Ep 2207 | R_raw=-1149.17 | len=200 | loss=0.041
[Pendulum] Ep 2208 | R_raw=-1111.85 | len=200 | loss=-0.005
[Pendulum] Ep 2209 | R_raw=-1562.71 | len=200 | loss=-0.031
[Pendulum] Ep 2210 | R_raw=-1732.31 | len=200 | loss=-0.055
[Pendulum] Ep 2211 | R_raw=-1757.77 | len=200 | loss=0.109
[Pendulum] Ep 2212 | R_raw=-1253.92 | len=200 | loss=-0.049
[Pendulum] Ep 2213 | R_raw=-927.93 | len=200 | loss=0.102
[Pendulum] Ep 2214 | R_raw=-1166.58 | len=200 | loss=-0.035
[Pendulum] Ep 2215 | R_raw=-1589.54 | len=200 | loss=-0.069
[Pendulum] Ep 2216 | R_raw=-1004.97 | len=200 | loss=0.069
[Pendulum] Ep 2217 | R_raw=-1173.68 | len=200 | loss=0.032
[Pendulum] Ep 2218 | R_raw=-1421.43 | len=200 | loss=-0.051
[Pendulum] Ep 2219 | R_raw=-1607.79 | len=200 | loss=-0.085
[Pendulum] Ep 2220 | R_raw=-1165.00 | len=200 | loss=-0.094
[Pendulum] Ep 2221 | R_raw=-1422.70 | len=200 | loss=-0.036
[Pendulum] Ep 2222 | R_raw=-1031.01 | len=200 | loss=0.019
[Pendulum] Ep 2223 | R_raw=-1404.04 | len=200 | loss=-0.044
[Pendulum] Ep 2224 | R_raw=-1274.69 | len=200 | loss=-0.015
[Pendulum] Ep 2225 | R_raw=-1089.45 | len=200 | loss=-0.075
[Pendulum] Ep 2226 | R_raw=-971.52 | len=200 | loss=0.068
[Pendulum] Ep 2227 | R_raw=-1418.85 | len=200 | loss=-0.088
[Pendulum] Ep 2228 | R_raw=-1304.04 | len=200 | loss=-0.021
[Pendulum] Ep 2229 | R_raw=-1067.70 | len=200 | loss=0.019
[Pendulum] Ep 2230 | R_raw=-1237.55 | len=200 | loss=-0.036
[Pendulum] Ep 2231 | R_raw=-1280.99 | len=200 | loss=0.017
[Pendulum] Ep 2232 | R_raw=-940.33 | len=200 | loss=-0.022
[Pendulum] Ep 2233 | R_raw=-1113.61 | len=200 | loss=0.036
[Pendulum] Ep 2234 | R_raw=-880.01 | len=200 | loss=0.011
[Pendulum] Ep 2235 | R_raw=-868.58 | len=200 | loss=0.072
[Pendulum] Ep 2236 | R_raw=-789.11 | len=200 | loss=0.011
[Pendulum] Ep 2237 | R_raw=-1194.51 | len=200 | loss=-0.030
[Pendulum] Ep 2238 | R_raw=-1649.50 | len=200 | loss=-0.069
[Pendulum] Ep 2239 | R_raw=-1024.40 | len=200 | loss=-0.031
[Pendulum] Ep 2240 | R_raw=-1013.54 | len=200 | loss=0.047
[Pendulum] Ep 2241 | R_raw=-1270.61 | len=200 | loss=-0.002
[Pendulum] Ep 2242 | R_raw=-1540.62 | len=200 | loss=-0.079
[Pendulum] Ep 2243 | R_raw=-1201.74 | len=200 | loss=-0.037
[Pendulum] Ep 2244 | R_raw=-895.17 | len=200 | loss=-0.057
[Pendulum] Ep 2245 | R_raw=-1302.70 | len=200 | loss=-0.088
[Pendulum] Ep 2246 | R_raw=-1021.41 | len=200 | loss=-0.025
[Pendulum] Ep 2247 | R_raw=-1181.15 | len=200 | loss=-0.072
[Pendulum] Ep 2248 | R_raw=-1555.02 | len=200 | loss=-0.043
[Pendulum] Ep 2249 | R_raw=-1008.71 | len=200 | loss=0.091
[Pendulum] Ep 2250 | R_raw=-1331.17 | len=200 | loss=0.039
[Pendulum] Ep 2251 | R_raw=-1029.68 | len=200 | loss=-0.034
[Pendulum] Ep 2252 | R_raw=-991.85 | len=200 | loss=-0.084
[Pendulum] Ep 2253 | R_raw=-993.51 | len=200 | loss=-0.132
[Pendulum] Ep 2254 | R_raw=-1170.14 | len=200 | loss=-0.054
[Pendulum] Ep 2255 | R_raw=-990.18 | len=200 | loss=0.081
[Pendulum] Ep 2256 | R_raw=-1125.90 | len=200 | loss=-0.013
[Pendulum] Ep 2257 | R_raw=-886.20 | len=200 | loss=0.081
[Pendulum] Ep 2258 | R_raw=-1412.52 | len=200 | loss=-0.004
[Pendulum] Ep 2259 | R_raw=-910.24 | len=200 | loss=-0.018
[Pendulum] Ep 2260 | R_raw=-1066.94 | len=200 | loss=-0.030
[Pendulum] Ep 2261 | R_raw=-1285.07 | len=200 | loss=-0.051
[Pendulum] Ep 2262 | R_raw=-1491.86 | len=200 | loss=0.088
[Pendulum] Ep 2263 | R_raw=-1297.37 | len=200 | loss=0.034
[Pendulum] Ep 2264 | R_raw=-1226.76 | len=200 | loss=0.006
[Pendulum] Ep 2265 | R_raw=-1386.08 | len=200 | loss=0.062
[Pendulum] Ep 2266 | R_raw=-1024.03 | len=200 | loss=0.112
[Pendulum] Ep 2267 | R_raw=-1563.25 | len=200 | loss=-0.060
[Pendulum] Ep 2268 | R_raw=-912.60 | len=200 | loss=-0.025
[Pendulum] Ep 2269 | R_raw=-1340.63 | len=200 | loss=-0.024
[Pendulum] Ep 2270 | R_raw=-1084.09 | len=200 | loss=0.014
[Pendulum] Ep 2271 | R_raw=-979.18 | len=200 | loss=-0.076
[Pendulum] Ep 2272 | R_raw=-1004.48 | len=200 | loss=-0.066
[Pendulum] Ep 2273 | R_raw=-999.04 | len=200 | loss=0.037
[Pendulum] Ep 2274 | R_raw=-889.98 | len=200 | loss=-0.025
[Pendulum] Ep 2275 | R_raw=-1766.05 | len=200 | loss=-0.047
[Pendulum] Ep 2276 | R_raw=-965.69 | len=200 | loss=-0.049
[Pendulum] Ep 2277 | R_raw=-977.99 | len=200 | loss=-0.108
[Pendulum] Ep 2278 | R_raw=-978.14 | len=200 | loss=-0.069
[Pendulum] Ep 2279 | R_raw=-1039.07 | len=200 | loss=-0.039
[Pendulum] Ep 2280 | R_raw=-898.00 | len=200 | loss=0.078
[Pendulum] Ep 2281 | R_raw=-1242.13 | len=200 | loss=-0.058
[Pendulum] Ep 2282 | R_raw=-1033.80 | len=200 | loss=-0.044
[Pendulum] Ep 2283 | R_raw=-919.13 | len=200 | loss=0.038
[Pendulum] Ep 2284 | R_raw=-1227.53 | len=200 | loss=0.070
[Pendulum] Ep 2285 | R_raw=-1125.20 | len=200 | loss=-0.058
[Pendulum] Ep 2286 | R_raw=-1109.04 | len=200 | loss=-0.029
[Pendulum] Ep 2287 | R_raw=-1047.46 | len=200 | loss=-0.026
[Pendulum] Ep 2288 | R_raw=-1022.80 | len=200 | loss=0.001
[Pendulum] Ep 2289 | R_raw=-1081.04 | len=200 | loss=0.026
[Pendulum] Ep 2290 | R_raw=-1082.17 | len=200 | loss=-0.044
[Pendulum] Ep 2291 | R_raw=-982.61 | len=200 | loss=-0.014
[Pendulum] Ep 2292 | R_raw=-1100.57 | len=200 | loss=-0.044
[Pendulum] Ep 2293 | R_raw=-1197.71 | len=200 | loss=-0.038
[Pendulum] Ep 2294 | R_raw=-1037.29 | len=200 | loss=-0.023
[Pendulum] Ep 2295 | R_raw=-1488.17 | len=200 | loss=0.095
[Pendulum] Ep 2296 | R_raw=-1030.56 | len=200 | loss=-0.009
[Pendulum] Ep 2297 | R_raw=-1175.06 | len=200 | loss=-0.013
[Pendulum] Ep 2298 | R_raw=-1093.81 | len=200 | loss=-0.011
[Pendulum] Ep 2299 | R_raw=-1080.33 | len=200 | loss=-0.010
[Pendulum] Ep 2300 | R_raw=-1123.85 | len=200 | loss=-0.050
[Pendulum] Ep 2301 | R_raw=-1222.32 | len=200 | loss=-0.017
[Pendulum] Ep 2302 | R_raw=-1176.97 | len=200 | loss=0.027
[Pendulum] Ep 2303 | R_raw=-1066.24 | len=200 | loss=0.106
[Pendulum] Ep 2304 | R_raw=-1252.52 | len=200 | loss=0.025
[Pendulum] Ep 2305 | R_raw=-1204.33 | len=200 | loss=0.070
[Pendulum] Ep 2306 | R_raw=-1293.98 | len=200 | loss=-0.065
[Pendulum] Ep 2307 | R_raw=-1162.53 | len=200 | loss=-0.105
[Pendulum] Ep 2308 | R_raw=-1172.33 | len=200 | loss=0.040
[Pendulum] Ep 2309 | R_raw=-1342.27 | len=200 | loss=-0.015
[Pendulum] Ep 2310 | R_raw=-1258.74 | len=200 | loss=-0.047
[Pendulum] Ep 2311 | R_raw=-1061.03 | len=200 | loss=0.012
[Pendulum] Ep 2312 | R_raw=-950.92 | len=200 | loss=-0.032
[Pendulum] Ep 2313 | R_raw=-1158.25 | len=200 | loss=-0.090
[Pendulum] Ep 2314 | R_raw=-1151.00 | len=200 | loss=-0.092
[Pendulum] Ep 2315 | R_raw=-1259.73 | len=200 | loss=-0.008
[Pendulum] Ep 2316 | R_raw=-1222.63 | len=200 | loss=-0.037
[Pendulum] Ep 2317 | R_raw=-1231.82 | len=200 | loss=-0.028
[Pendulum] Ep 2318 | R_raw=-1194.26 | len=200 | loss=0.023
[Pendulum] Ep 2319 | R_raw=-1042.76 | len=200 | loss=0.080
[Pendulum] Ep 2320 | R_raw=-992.46 | len=200 | loss=0.041
[Pendulum] Ep 2321 | R_raw=-1344.91 | len=200 | loss=0.008
[Pendulum] Ep 2322 | R_raw=-1206.51 | len=200 | loss=0.106
[Pendulum] Ep 2323 | R_raw=-1195.66 | len=200 | loss=-0.125
[Pendulum] Ep 2324 | R_raw=-1090.40 | len=200 | loss=0.010
[Pendulum] Ep 2325 | R_raw=-1045.54 | len=200 | loss=-0.101
[Pendulum] Ep 2326 | R_raw=-1063.57 | len=200 | loss=-0.100
[Pendulum] Ep 2327 | R_raw=-1222.01 | len=200 | loss=-0.077
[Pendulum] Ep 2328 | R_raw=-1158.05 | len=200 | loss=-0.059
[Pendulum] Ep 2329 | R_raw=-1198.14 | len=200 | loss=-0.025
[Pendulum] Ep 2330 | R_raw=-1351.78 | len=200 | loss=-0.134
[Pendulum] Ep 2331 | R_raw=-1047.13 | len=200 | loss=0.050
[Pendulum] Ep 2332 | R_raw=-1222.99 | len=200 | loss=-0.038
[Pendulum] Ep 2333 | R_raw=-1216.77 | len=200 | loss=0.048
[Pendulum] Ep 2334 | R_raw=-1307.69 | len=200 | loss=-0.021
[Pendulum] Ep 2335 | R_raw=-1288.94 | len=200 | loss=0.078
[Pendulum] Ep 2336 | R_raw=-1238.20 | len=200 | loss=-0.075
[Pendulum] Ep 2337 | R_raw=-1319.70 | len=200 | loss=-0.013
[Pendulum] Ep 2338 | R_raw=-1267.18 | len=200 | loss=-0.034
[Pendulum] Ep 2339 | R_raw=-1179.90 | len=200 | loss=-0.037
[Pendulum] Ep 2340 | R_raw=-1255.46 | len=200 | loss=-0.087
[Pendulum] Ep 2341 | R_raw=-1287.44 | len=200 | loss=-0.150
[Pendulum] Ep 2342 | R_raw=-1334.72 | len=200 | loss=0.040
[Pendulum] Ep 2343 | R_raw=-1172.52 | len=200 | loss=-0.055
[Pendulum] Ep 2344 | R_raw=-1206.59 | len=200 | loss=0.029
[Pendulum] Ep 2345 | R_raw=-1360.38 | len=200 | loss=-0.060
[Pendulum] Ep 2346 | R_raw=-1299.64 | len=200 | loss=0.017
[Pendulum] Ep 2347 | R_raw=-1231.00 | len=200 | loss=-0.058
[Pendulum] Ep 2348 | R_raw=-1370.02 | len=200 | loss=0.014
[Pendulum] Ep 2349 | R_raw=-1310.59 | len=200 | loss=-0.034
[Pendulum] Ep 2350 | R_raw=-1246.21 | len=200 | loss=-0.013
[Pendulum] Ep 2351 | R_raw=-1323.75 | len=200 | loss=-0.039
[Pendulum] Ep 2352 | R_raw=-1093.84 | len=200 | loss=0.032
[Pendulum] Ep 2353 | R_raw=-1473.83 | len=200 | loss=0.058
[Pendulum] Ep 2354 | R_raw=-1090.39 | len=200 | loss=-0.001
[Pendulum] Ep 2355 | R_raw=-1247.58 | len=200 | loss=0.125
[Pendulum] Ep 2356 | R_raw=-1325.01 | len=200 | loss=0.038
[Pendulum] Ep 2357 | R_raw=-1405.46 | len=200 | loss=-0.015
[Pendulum] Ep 2358 | R_raw=-1355.82 | len=200 | loss=0.049
[Pendulum] Ep 2359 | R_raw=-1386.07 | len=200 | loss=-0.083
[Pendulum] Ep 2360 | R_raw=-1232.08 | len=200 | loss=-0.005
[Pendulum] Ep 2361 | R_raw=-1371.21 | len=200 | loss=-0.112
[Pendulum] Ep 2362 | R_raw=-1385.67 | len=200 | loss=-0.043
[Pendulum] Ep 2363 | R_raw=-1295.66 | len=200 | loss=0.022
[Pendulum] Ep 2364 | R_raw=-1351.54 | len=200 | loss=-0.007
[Pendulum] Ep 2365 | R_raw=-1262.58 | len=200 | loss=0.006
[Pendulum] Ep 2366 | R_raw=-1269.95 | len=200 | loss=-0.019
[Pendulum] Ep 2367 | R_raw=-1394.62 | len=200 | loss=-0.035
[Pendulum] Ep 2368 | R_raw=-1249.75 | len=200 | loss=-0.126
[Pendulum] Ep 2369 | R_raw=-1278.25 | len=200 | loss=-0.154
[Pendulum] Ep 2370 | R_raw=-1312.37 | len=200 | loss=-0.031
[Pendulum] Ep 2371 | R_raw=-1370.02 | len=200 | loss=0.032
[Pendulum] Ep 2372 | R_raw=-1375.38 | len=200 | loss=-0.012
[Pendulum] Ep 2373 | R_raw=-1155.56 | len=200 | loss=-0.078
[Pendulum] Ep 2374 | R_raw=-1254.21 | len=200 | loss=-0.097
[Pendulum] Ep 2375 | R_raw=-1215.06 | len=200 | loss=-0.107
[Pendulum] Ep 2376 | R_raw=-1393.96 | len=200 | loss=-0.011
[Pendulum] Ep 2377 | R_raw=-1381.20 | len=200 | loss=-0.048
[Pendulum] Ep 2378 | R_raw=-1317.08 | len=200 | loss=-0.076
[Pendulum] Ep 2379 | R_raw=-1297.20 | len=200 | loss=-0.020
[Pendulum] Ep 2380 | R_raw=-1435.46 | len=200 | loss=0.065
[Pendulum] Ep 2381 | R_raw=-1315.37 | len=200 | loss=0.007
[Pendulum] Ep 2382 | R_raw=-1324.62 | len=200 | loss=-0.070
[Pendulum] Ep 2383 | R_raw=-1209.47 | len=200 | loss=0.017
[Pendulum] Ep 2384 | R_raw=-1369.82 | len=200 | loss=0.062
[Pendulum] Ep 2385 | R_raw=-1325.83 | len=200 | loss=-0.063
[Pendulum] Ep 2386 | R_raw=-1354.80 | len=200 | loss=-0.011
[Pendulum] Ep 2387 | R_raw=-1368.89 | len=200 | loss=0.031
[Pendulum] Ep 2388 | R_raw=-1319.95 | len=200 | loss=-0.033
[Pendulum] Ep 2389 | R_raw=-1179.73 | len=200 | loss=0.124
[Pendulum] Ep 2390 | R_raw=-1121.93 | len=200 | loss=0.053
[Pendulum] Ep 2391 | R_raw=-1325.88 | len=200 | loss=-0.056
[Pendulum] Ep 2392 | R_raw=-1332.54 | len=200 | loss=-0.065
[Pendulum] Ep 2393 | R_raw=-1351.13 | len=200 | loss=-0.049
[Pendulum] Ep 2394 | R_raw=-1341.80 | len=200 | loss=-0.019
[Pendulum] Ep 2395 | R_raw=-1359.67 | len=200 | loss=-0.009
[Pendulum] Ep 2396 | R_raw=-1257.40 | len=200 | loss=0.009
[Pendulum] Ep 2397 | R_raw=-1280.52 | len=200 | loss=-0.031
[Pendulum] Ep 2398 | R_raw=-1362.51 | len=200 | loss=0.008
[Pendulum] Ep 2399 | R_raw=-1323.34 | len=200 | loss=-0.031
[Pendulum] Ep 2400 | R_raw=-1331.78 | len=200 | loss=0.002
[Pendulum] Ep 2401 | R_raw=-1228.25 | len=200 | loss=-0.012
[Pendulum] Ep 2402 | R_raw=-1309.17 | len=200 | loss=-0.008
[Pendulum] Ep 2403 | R_raw=-1239.83 | len=200 | loss=-0.090
[Pendulum] Ep 2404 | R_raw=-1201.96 | len=200 | loss=0.026
[Pendulum] Ep 2405 | R_raw=-1144.93 | len=200 | loss=0.071
[Pendulum] Ep 2406 | R_raw=-1371.18 | len=200 | loss=-0.082
[Pendulum] Ep 2407 | R_raw=-1259.94 | len=200 | loss=-0.083
[Pendulum] Ep 2408 | R_raw=-1308.09 | len=200 | loss=-0.089
[Pendulum] Ep 2409 | R_raw=-1173.17 | len=200 | loss=-0.053
[Pendulum] Ep 2410 | R_raw=-1216.83 | len=200 | loss=-0.006
[Pendulum] Ep 2411 | R_raw=-1214.52 | len=200 | loss=0.060
[Pendulum] Ep 2412 | R_raw=-1315.15 | len=200 | loss=-0.045
[Pendulum] Ep 2413 | R_raw=-1211.89 | len=200 | loss=0.009
[Pendulum] Ep 2414 | R_raw=-1212.40 | len=200 | loss=-0.009
[Pendulum] Ep 2415 | R_raw=-1259.15 | len=200 | loss=-0.010
[Pendulum] Ep 2416 | R_raw=-1292.28 | len=200 | loss=-0.140
[Pendulum] Ep 2417 | R_raw=-1167.87 | len=200 | loss=-0.028
[Pendulum] Ep 2418 | R_raw=-1239.08 | len=200 | loss=-0.108
[Pendulum] Ep 2419 | R_raw=-1068.47 | len=200 | loss=0.058
[Pendulum] Ep 2420 | R_raw=-1292.12 | len=200 | loss=-0.114
[Pendulum] Ep 2421 | R_raw=-1437.40 | len=200 | loss=-0.067
[Pendulum] Ep 2422 | R_raw=-1199.69 | len=200 | loss=-0.096
[Pendulum] Ep 2423 | R_raw=-1329.56 | len=200 | loss=-0.086
[Pendulum] Ep 2424 | R_raw=-989.95 | len=200 | loss=-0.071
[Pendulum] Ep 2425 | R_raw=-1153.21 | len=200 | loss=0.009
[Pendulum] Ep 2426 | R_raw=-1207.02 | len=200 | loss=-0.055
[Pendulum] Ep 2427 | R_raw=-1339.69 | len=200 | loss=0.004
[Pendulum] Ep 2428 | R_raw=-1183.61 | len=200 | loss=0.026
[Pendulum] Ep 2429 | R_raw=-1171.26 | len=200 | loss=-0.081
[Pendulum] Ep 2430 | R_raw=-1157.72 | len=200 | loss=0.008
[Pendulum] Ep 2431 | R_raw=-1217.22 | len=200 | loss=0.023
[Pendulum] Ep 2432 | R_raw=-1273.49 | len=200 | loss=0.039
[Pendulum] Ep 2433 | R_raw=-915.00 | len=200 | loss=0.035
[Pendulum] Ep 2434 | R_raw=-910.48 | len=200 | loss=0.057
[Pendulum] Ep 2435 | R_raw=-1064.36 | len=200 | loss=-0.055
[Pendulum] Ep 2436 | R_raw=-1130.52 | len=200 | loss=0.027
[Pendulum] Ep 2437 | R_raw=-1099.76 | len=200 | loss=-0.072
[Pendulum] Ep 2438 | R_raw=-1037.00 | len=200 | loss=-0.054
[Pendulum] Ep 2439 | R_raw=-1577.97 | len=200 | loss=0.015
[Pendulum] Ep 2440 | R_raw=-1093.57 | len=200 | loss=0.055
[Pendulum] Ep 2441 | R_raw=-1090.35 | len=200 | loss=-0.027
[Pendulum] Ep 2442 | R_raw=-1195.47 | len=200 | loss=0.017
[Pendulum] Ep 2443 | R_raw=-1062.42 | len=200 | loss=-0.079
[Pendulum] Ep 2444 | R_raw=-1096.75 | len=200 | loss=-0.116
[Pendulum] Ep 2445 | R_raw=-1041.68 | len=200 | loss=0.004
[Pendulum] Ep 2446 | R_raw=-1034.29 | len=200 | loss=0.098
[Pendulum] Ep 2447 | R_raw=-1104.89 | len=200 | loss=0.102
[Pendulum] Ep 2448 | R_raw=-1017.86 | len=200 | loss=0.075
[Pendulum] Ep 2449 | R_raw=-965.24 | len=200 | loss=-0.012
[Pendulum] Ep 2450 | R_raw=-1333.08 | len=200 | loss=0.015
[Pendulum] Ep 2451 | R_raw=-1522.27 | len=200 | loss=-0.012
[Pendulum] Ep 2452 | R_raw=-1414.67 | len=200 | loss=-0.057
[Pendulum] Ep 2453 | R_raw=-1052.20 | len=200 | loss=-0.147
