PS C:\Users\keatw\OneDrive\Documents\Doclab\Big_Datasets\target\Pirouette_Volume_7\doclab\experiments\Machine_Learning\Skogsvätt_Agent> python Skogsvatt_multi_2.py
[BipedalWalker-v3] Ep 1781 | R_raw=-118.30 | len= 66 | loss=-0.002
[BipedalWalker-v3] Ep 1782 | R_raw=-118.24 | len= 66 | loss=-0.002
[BipedalWalker-v3] Ep 1783 | R_raw=-118.39 | len= 67 | loss=-0.002
[BipedalWalker-v3] Ep 1784 | R_raw=-118.36 | len= 66 | loss=-0.002
[BipedalWalker-v3] Ep 1785 | R_raw=-118.18 | len= 66 | loss=-0.002
[BipedalWalker-v3] Ep 1786 | R_raw=-118.23 | len= 65 | loss=-0.002
[BipedalWalker-v3] Ep 1787 | R_raw=-118.06 | len= 65 | loss=-0.002
[BipedalWalker-v3] Ep 1788 | R_raw=-118.11 | len= 65 | loss=-0.002
[BipedalWalker-v3] Ep 1789 | R_raw=-118.23 | len= 66 | loss=-0.003
[BipedalWalker-v3] Ep 1790 | R_raw=-114.50 | len= 43 | loss=0.169
[BipedalWalker-v3] Ep 1791 | R_raw=-118.37 | len= 66 | loss=-0.002
[BipedalWalker-v3] Ep 1792 | R_raw=-118.12 | len= 66 | loss=-0.002
[BipedalWalker-v3] Ep 1793 | R_raw=-117.61 | len= 62 | loss=-0.045
[BipedalWalker-v3] Ep 1794 | R_raw=-118.22 | len= 66 | loss=-0.002
[BipedalWalker-v3] Ep 1795 | R_raw=-117.90 | len= 65 | loss=-0.108
[BipedalWalker-v3] Ep 1796 | R_raw=-118.17 | len= 66 | loss=-0.002
[BipedalWalker-v3] Ep 1797 | R_raw=-118.03 | len= 65 | loss=-0.002
[BipedalWalker-v3] Ep 1798 | R_raw=-118.26 | len= 65 | loss=-0.003
[BipedalWalker-v3] Ep 1799 | R_raw=-118.37 | len= 66 | loss=-0.003
[BipedalWalker-v3] Ep 1800 | R_raw=-117.13 | len= 63 | loss=-0.120
[BipedalWalker-v3] Ep 1801 | R_raw=-117.32 | len= 62 | loss=0.013
[BipedalWalker-v3] Ep 1802 | R_raw=-117.53 | len= 64 | loss=-0.089
[BipedalWalker-v3] Ep 1803 | R_raw= -95.07 | len=107 | loss=-0.009
[BipedalWalker-v3] Ep 1804 | R_raw= -95.05 | len=106 | loss=-0.009
[BipedalWalker-v3] Ep 1805 | R_raw= -95.02 | len=106 | loss=-0.040
[BipedalWalker-v3] Ep 1806 | R_raw= -95.45 | len=109 | loss=-0.211
[BipedalWalker-v3] Ep 1807 | R_raw= -95.05 | len=103 | loss=-0.115
[BipedalWalker-v3] Ep 1808 | R_raw=-117.14 | len= 63 | loss=-0.178
[BipedalWalker-v3] Ep 1809 | R_raw=-118.02 | len= 65 | loss=-0.002
[BipedalWalker-v3] Ep 1810 | R_raw=-118.34 | len= 66 | loss=-0.002
[BipedalWalker-v3] Ep 1811 | R_raw=-117.46 | len= 62 | loss=0.139
[BipedalWalker-v3] Ep 1812 | R_raw=-118.09 | len= 65 | loss=-0.002
[BipedalWalker-v3] Ep 1813 | R_raw=-118.91 | len= 66 | loss=-0.124
[BipedalWalker-v3] Ep 1814 | R_raw=-117.70 | len= 65 | loss=-0.066
[BipedalWalker-v3] Ep 1815 | R_raw=-118.21 | len= 65 | loss=-0.002
[BipedalWalker-v3] Ep 1816 | R_raw=-118.15 | len= 65 | loss=-0.002
[BipedalWalker-v3] Ep 1817 | R_raw=-118.31 | len= 66 | loss=-0.002
[BipedalWalker-v3] Ep 1818 | R_raw=-118.25 | len= 65 | loss=-0.066
[BipedalWalker-v3] Ep 1819 | R_raw=-118.34 | len= 67 | loss=-0.002
[BipedalWalker-v3] Ep 1820 | R_raw=-118.17 | len= 65 | loss=-0.035
[BipedalWalker-v3] Ep 1821 | R_raw=-118.14 | len= 66 | loss=-0.002
[BipedalWalker-v3] Ep 1822 | R_raw=-118.06 | len= 65 | loss=-0.002
[BipedalWalker-v3] Ep 1823 | R_raw=-117.31 | len= 62 | loss=-0.026
[BipedalWalker-v3] Ep 1824 | R_raw=-118.15 | len= 65 | loss=-0.002
[BipedalWalker-v3] Ep 1825 | R_raw=-118.14 | len= 66 | loss=-0.002
[BipedalWalker-v3] Ep 1826 | R_raw=-118.14 | len= 66 | loss=-0.002
[BipedalWalker-v3] Ep 1827 | R_raw=-118.40 | len= 67 | loss=-0.002
[BipedalWalker-v3] Ep 1828 | R_raw=-118.17 | len= 65 | loss=-0.002
[BipedalWalker-v3] Ep 1829 | R_raw=-118.62 | len= 66 | loss=-0.121
[BipedalWalker-v3] Ep 1830 | R_raw=-118.26 | len= 65 | loss=-0.002
[BipedalWalker-v3] Ep 1831 | R_raw=-118.38 | len= 66 | loss=-0.002
[BipedalWalker-v3] Ep 1832 | R_raw=-118.32 | len= 66 | loss=0.014
[BipedalWalker-v3] Ep 1833 | R_raw=-118.26 | len= 66 | loss=-0.002
[BipedalWalker-v3] Ep 1834 | R_raw=-118.16 | len= 66 | loss=-0.002
[BipedalWalker-v3] Ep 1835 | R_raw=-118.14 | len= 65 | loss=-0.002
[BipedalWalker-v3] Ep 1836 | R_raw=-118.50 | len= 66 | loss=0.057
[BipedalWalker-v3] Ep 1837 | R_raw=-118.31 | len= 66 | loss=-0.002
[BipedalWalker-v3] Ep 1838 | R_raw=-118.34 | len= 67 | loss=-0.002
[BipedalWalker-v3] Ep 1839 | R_raw=-118.29 | len= 66 | loss=-0.002
[BipedalWalker-v3] Ep 1840 | R_raw=-116.34 | len= 53 | loss=0.262
[BipedalWalker-v3] Ep 1841 | R_raw=-118.26 | len= 65 | loss=-0.003
[BipedalWalker-v3] Ep 1842 | R_raw=-118.30 | len= 66 | loss=-0.003
[BipedalWalker-v3] Ep 1843 | R_raw= -95.28 | len=109 | loss=-0.078
[BipedalWalker-v3] Ep 1844 | R_raw= -94.78 | len=104 | loss=-0.033
[BipedalWalker-v3] Ep 1845 | R_raw= -95.12 | len=108 | loss=-0.007
[BipedalWalker-v3] Ep 1846 | R_raw= -95.83 | len= 97 | loss=-0.060
[BipedalWalker-v3] Ep 1847 | R_raw= -95.22 | len=110 | loss=-0.007
[BipedalWalker-v3] Ep 1848 | R_raw= -95.08 | len=107 | loss=-0.099
[BipedalWalker-v3] Ep 1849 | R_raw=-117.51 | len= 64 | loss=-0.075
[BipedalWalker-v3] Ep 1850 | R_raw=-118.07 | len= 65 | loss=-0.003
[BipedalWalker-v3] Ep 1851 | R_raw=-117.88 | len= 63 | loss=-0.022
[BipedalWalker-v3] Ep 1852 | R_raw=-118.12 | len= 65 | loss=-0.003
[BipedalWalker-v3] Ep 1853 | R_raw=-118.33 | len= 67 | loss=0.023
[BipedalWalker-v3] Ep 1854 | R_raw=-118.24 | len= 66 | loss=-0.003
[BipedalWalker-v3] Ep 1855 | R_raw=-118.18 | len= 65 | loss=-0.004
[BipedalWalker-v3] Ep 1856 | R_raw=-118.14 | len= 66 | loss=-0.003
[BipedalWalker-v3] Ep 1857 | R_raw=-118.08 | len= 65 | loss=-0.003
[BipedalWalker-v3] Ep 1858 | R_raw=-118.22 | len= 65 | loss=-0.004
[BipedalWalker-v3] Ep 1859 | R_raw=-117.69 | len= 65 | loss=-0.219
[BipedalWalker-v3] Ep 1860 | R_raw=-118.12 | len= 65 | loss=-0.004
[BipedalWalker-v3] Ep 1861 | R_raw=-118.36 | len= 67 | loss=0.033
[BipedalWalker-v3] Ep 1862 | R_raw=-118.13 | len= 66 | loss=-0.050
[BipedalWalker-v3] Ep 1863 | R_raw=-118.31 | len= 66 | loss=-0.004
[BipedalWalker-v3] Ep 1864 | R_raw=-118.05 | len= 65 | loss=-0.004
[BipedalWalker-v3] Ep 1865 | R_raw=-118.24 | len= 65 | loss=-0.004
[BipedalWalker-v3] Ep 1866 | R_raw=-118.24 | len= 65 | loss=-0.086
[BipedalWalker-v3] Ep 1867 | R_raw=-118.25 | len= 66 | loss=-0.004
[BipedalWalker-v3] Ep 1868 | R_raw=-118.27 | len= 65 | loss=-0.004
[BipedalWalker-v3] Ep 1869 | R_raw=-118.67 | len= 72 | loss=0.091
[BipedalWalker-v3] Ep 1870 | R_raw=-118.19 | len= 65 | loss=-0.004
[BipedalWalker-v3] Ep 1871 | R_raw=-118.16 | len= 65 | loss=-0.004
[BipedalWalker-v3] Ep 1872 | R_raw=-118.20 | len= 65 | loss=-0.005
[BipedalWalker-v3] Ep 1873 | R_raw=-118.26 | len= 65 | loss=-0.005
[BipedalWalker-v3] Ep 1874 | R_raw=-117.09 | len= 60 | loss=-0.030
[BipedalWalker-v3] Ep 1875 | R_raw=-118.32 | len= 66 | loss=-0.121
[BipedalWalker-v3] Ep 1876 | R_raw=-118.17 | len= 65 | loss=-0.006
[BipedalWalker-v3] Ep 1877 | R_raw=-118.75 | len= 67 | loss=-0.273
[BipedalWalker-v3] Ep 1878 | R_raw=-118.15 | len= 66 | loss=-0.005
[BipedalWalker-v3] Ep 1879 | R_raw=-116.92 | len= 60 | loss=-0.021
[BipedalWalker-v3] Ep 1880 | R_raw=-118.25 | len= 65 | loss=-0.005
[BipedalWalker-v3] Ep 1881 | R_raw=-117.68 | len= 63 | loss=-0.116
[BipedalWalker-v3] Ep 1882 | R_raw=-118.08 | len= 65 | loss=-0.005
[BipedalWalker-v3] Ep 1883 | R_raw= -95.13 | len=109 | loss=-0.124
[BipedalWalker-v3] Ep 1884 | R_raw= -95.66 | len=112 | loss=-0.044
[BipedalWalker-v3] Ep 1885 | R_raw= -95.11 | len=108 | loss=0.029
[BipedalWalker-v3] Ep 1886 | R_raw= -94.61 | len= 97 | loss=0.105
[BipedalWalker-v3] Ep 1887 | R_raw= -47.41 | len=1600 | loss=-0.012
[BipedalWalker-v3] Ep 1888 | R_raw= -95.11 | len=108 | loss=0.056
[BipedalWalker-v3] Ep 1889 | R_raw= -95.04 | len=104 | loss=-0.016
[BipedalWalker-v3] Ep 1890 | R_raw=-117.67 | len= 65 | loss=-0.088
[BipedalWalker-v3] Ep 1891 | R_raw=-118.25 | len= 65 | loss=-0.005
[BipedalWalker-v3] Ep 1892 | R_raw=-118.14 | len= 65 | loss=-0.174
[BipedalWalker-v3] Ep 1893 | R_raw=-118.12 | len= 65 | loss=-0.005
[BipedalWalker-v3] Ep 1894 | R_raw=-117.46 | len= 64 | loss=-0.070
[BipedalWalker-v3] Ep 1895 | R_raw=-118.78 | len= 66 | loss=-0.129
[BipedalWalker-v3] Ep 1896 | R_raw=-114.68 | len= 53 | loss=-0.052
[BipedalWalker-v3] Ep 1897 | R_raw=-118.36 | len= 66 | loss=-0.005
[BipedalWalker-v3] Ep 1898 | R_raw=-118.36 | len= 67 | loss=-0.004
[BipedalWalker-v3] Ep 1899 | R_raw=-118.24 | len= 65 | loss=-0.004
[BipedalWalker-v3] Ep 1900 | R_raw=-118.29 | len= 66 | loss=-0.004
[BipedalWalker-v3] Ep 1901 | R_raw=-118.05 | len= 65 | loss=-0.004
[BipedalWalker-v3] Ep 1902 | R_raw=-115.38 | len= 55 | loss=-0.053
[BipedalWalker-v3] Ep 1903 | R_raw=-118.12 | len= 65 | loss=-0.129
[BipedalWalker-v3] Ep 1904 | R_raw=-118.37 | len= 66 | loss=0.072
[BipedalWalker-v3] Ep 1905 | R_raw=-116.97 | len= 60 | loss=-0.030
[BipedalWalker-v3] Ep 1906 | R_raw=-117.10 | len= 61 | loss=-0.010
[BipedalWalker-v3] Ep 1907 | R_raw=-118.40 | len= 67 | loss=0.008
[BipedalWalker-v3] Ep 1908 | R_raw=-118.05 | len= 65 | loss=-0.004
[BipedalWalker-v3] Ep 1909 | R_raw=-118.62 | len= 66 | loss=-0.454
[BipedalWalker-v3] Ep 1910 | R_raw=-117.57 | len= 65 | loss=0.026
[BipedalWalker-v3] Ep 1911 | R_raw=-118.20 | len= 66 | loss=-0.003
[BipedalWalker-v3] Ep 1912 | R_raw=-118.08 | len= 65 | loss=-0.003
[BipedalWalker-v3] Ep 1913 | R_raw=-117.66 | len= 63 | loss=0.030
[BipedalWalker-v3] Ep 1914 | R_raw=-118.17 | len= 66 | loss=-0.003
[BipedalWalker-v3] Ep 1915 | R_raw=-117.83 | len= 65 | loss=0.111
[BipedalWalker-v3] Ep 1916 | R_raw=-118.26 | len= 66 | loss=-0.098
[BipedalWalker-v3] Ep 1917 | R_raw=-118.30 | len= 66 | loss=-0.003
[BipedalWalker-v3] Ep 1918 | R_raw=-118.05 | len= 65 | loss=-0.002
[BipedalWalker-v3] Ep 1919 | R_raw=-118.11 | len= 65 | loss=-0.002
[BipedalWalker-v3] Ep 1920 | R_raw=-118.25 | len= 66 | loss=-0.002
[BipedalWalker-v3] Ep 1921 | R_raw=-118.29 | len= 65 | loss=-0.002
[BipedalWalker-v3] Ep 1922 | R_raw=-118.27 | len= 65 | loss=-0.002
[BipedalWalker-v3] Ep 1923 | R_raw= -95.35 | len=106 | loss=-0.106
[BipedalWalker-v3] Ep 1924 | R_raw= -95.30 | len=109 | loss=-0.111
[BipedalWalker-v3] Ep 1925 | R_raw= -95.28 | len=107 | loss=-0.172
[BipedalWalker-v3] Ep 1926 | R_raw= -95.17 | len=106 | loss=-0.031
[BipedalWalker-v3] Ep 1927 | R_raw= -95.13 | len=108 | loss=-0.006
[BipedalWalker-v3] Ep 1928 | R_raw= -95.09 | len=107 | loss=-0.007
[BipedalWalker-v3] Ep 1929 | R_raw= -95.12 | len=108 | loss=-0.106
[BipedalWalker-v3] Ep 1930 | R_raw= -95.11 | len=107 | loss=-0.007
[BipedalWalker-v3] Ep 1931 | R_raw=-118.23 | len= 65 | loss=-0.002
[BipedalWalker-v3] Ep 1932 | R_raw=-114.76 | len= 52 | loss=-0.022
[BipedalWalker-v3] Ep 1933 | R_raw=-118.14 | len= 65 | loss=-0.002
[BipedalWalker-v3] Ep 1934 | R_raw=-118.29 | len= 66 | loss=-0.002
[BipedalWalker-v3] Ep 1935 | R_raw=-118.28 | len= 65 | loss=-0.180
[BipedalWalker-v3] Ep 1936 | R_raw=-118.11 | len= 65 | loss=-0.002
[BipedalWalker-v3] Ep 1937 | R_raw=-118.37 | len= 66 | loss=-0.002
[BipedalWalker-v3] Ep 1938 | R_raw=-118.13 | len= 65 | loss=-0.002
[BipedalWalker-v3] Ep 1939 | R_raw=-118.23 | len= 66 | loss=-0.002
[BipedalWalker-v3] Ep 1940 | R_raw=-118.25 | len= 65 | loss=-0.002
[BipedalWalker-v3] Ep 1941 | R_raw=-118.17 | len= 66 | loss=-0.203
[BipedalWalker-v3] Ep 1942 | R_raw=-118.04 | len= 65 | loss=-0.001
[BipedalWalker-v3] Ep 1943 | R_raw=-118.20 | len= 65 | loss=-0.001
[BipedalWalker-v3] Ep 1944 | R_raw=-118.11 | len= 65 | loss=-0.001
[BipedalWalker-v3] Ep 1945 | R_raw=-117.47 | len= 62 | loss=-0.035
[BipedalWalker-v3] Ep 1946 | R_raw=-118.19 | len= 65 | loss=-0.001
[BipedalWalker-v3] Ep 1947 | R_raw=-118.30 | len= 66 | loss=-0.001
[BipedalWalker-v3] Ep 1948 | R_raw=-118.34 | len= 66 | loss=-0.001
[BipedalWalker-v3] Ep 1949 | R_raw=-118.13 | len= 66 | loss=-0.001
[BipedalWalker-v3] Ep 1950 | R_raw=-118.26 | len= 65 | loss=-0.001
[BipedalWalker-v3] Ep 1951 | R_raw=-118.04 | len= 65 | loss=-0.001
[BipedalWalker-v3] Ep 1952 | R_raw=-118.25 | len= 65 | loss=-0.001
[BipedalWalker-v3] Ep 1953 | R_raw=-118.39 | len= 67 | loss=-0.001
[BipedalWalker-v3] Ep 1954 | R_raw=-118.11 | len= 65 | loss=0.165
[BipedalWalker-v3] Ep 1955 | R_raw=-118.22 | len= 65 | loss=-0.232
[BipedalWalker-v3] Ep 1956 | R_raw=-118.06 | len= 65 | loss=-0.001
[BipedalWalker-v3] Ep 1957 | R_raw=-118.17 | len= 66 | loss=-0.001
[BipedalWalker-v3] Ep 1958 | R_raw=-118.25 | len= 65 | loss=-0.001
[BipedalWalker-v3] Ep 1959 | R_raw=-118.37 | len= 67 | loss=-0.001
[BipedalWalker-v3] Ep 1960 | R_raw=-118.16 | len= 66 | loss=-0.001
[BipedalWalker-v3] Ep 1961 | R_raw=-118.14 | len= 65 | loss=-0.001
[BipedalWalker-v3] Ep 1962 | R_raw=-118.36 | len= 67 | loss=-0.001
[BipedalWalker-v3] Ep 1963 | R_raw= -95.08 | len=107 | loss=-0.102
[BipedalWalker-v3] Ep 1964 | R_raw= -95.10 | len=107 | loss=-0.101
[BipedalWalker-v3] Ep 1965 | R_raw= -95.38 | len=107 | loss=-0.088
[BipedalWalker-v3] Ep 1966 | R_raw= -95.07 | len=106 | loss=-0.005
[BipedalWalker-v3] Ep 1967 | R_raw= -94.97 | len=104 | loss=-0.005
[BipedalWalker-v3] Ep 1968 | R_raw= -95.12 | len=107 | loss=-0.005
[BipedalWalker-v3] Ep 1969 | R_raw= -95.18 | len=106 | loss=-0.096
[BipedalWalker-v3] Ep 1970 | R_raw= -95.31 | len=107 | loss=-0.102
[BipedalWalker-v3] Ep 1971 | R_raw= -95.07 | len=106 | loss=-0.005
[BipedalWalker-v3] Ep 1972 | R_raw=-118.04 | len= 65 | loss=-0.001
[BipedalWalker-v3] Ep 1973 | R_raw=-118.05 | len= 65 | loss=-0.001
[BipedalWalker-v3] Ep 1974 | R_raw=-118.34 | len= 66 | loss=-0.001
[BipedalWalker-v3] Ep 1975 | R_raw=-118.08 | len= 65 | loss=-0.001
[BipedalWalker-v3] Ep 1976 | R_raw=-118.17 | len= 66 | loss=-0.001
[BipedalWalker-v3] Ep 1977 | R_raw=-118.28 | len= 65 | loss=-0.001
[BipedalWalker-v3] Ep 1978 | R_raw=-118.12 | len= 66 | loss=-0.001
[BipedalWalker-v3] Ep 1979 | R_raw=-118.12 | len= 66 | loss=-0.001
[BipedalWalker-v3] Ep 1980 | R_raw=-118.16 | len= 66 | loss=-0.001
[BipedalWalker-v3] Ep 1981 | R_raw=-118.17 | len= 65 | loss=-0.001
[BipedalWalker-v3] Ep 1982 | R_raw=-118.25 | len= 65 | loss=-0.001
[BipedalWalker-v3] Ep 1983 | R_raw=-118.18 | len= 65 | loss=-0.001
[BipedalWalker-v3] Ep 1984 | R_raw=-118.09 | len= 65 | loss=-0.001
[BipedalWalker-v3] Ep 1985 | R_raw=-118.37 | len= 67 | loss=-0.001
[BipedalWalker-v3] Ep 1986 | R_raw=-118.37 | len= 67 | loss=-0.001
[BipedalWalker-v3] Ep 1987 | R_raw=-118.30 | len= 66 | loss=-0.001
[BipedalWalker-v3] Ep 1988 | R_raw=-118.19 | len= 66 | loss=-0.001
[BipedalWalker-v3] Ep 1989 | R_raw=-118.05 | len= 66 | loss=-0.001
[BipedalWalker-v3] Ep 1990 | R_raw=-118.86 | len= 66 | loss=-0.195
[BipedalWalker-v3] Ep 1991 | R_raw=-118.37 | len= 66 | loss=-0.001
[BipedalWalker-v3] Ep 1992 | R_raw=-118.25 | len= 66 | loss=-0.001
[BipedalWalker-v3] Ep 1993 | R_raw=-118.16 | len= 66 | loss=-0.001
[BipedalWalker-v3] Ep 1994 | R_raw=-118.05 | len= 65 | loss=-0.001
[BipedalWalker-v3] Ep 1995 | R_raw=-118.05 | len= 65 | loss=-0.001
[BipedalWalker-v3] Ep 1996 | R_raw=-118.20 | len= 66 | loss=-0.001
[BipedalWalker-v3] Ep 1997 | R_raw=-118.38 | len= 66 | loss=-0.001
[BipedalWalker-v3] Ep 1998 | R_raw=-118.38 | len= 67 | loss=-0.001
[BipedalWalker-v3] Ep 1999 | R_raw=-118.37 | len= 66 | loss=-0.001
[BipedalWalker-v3] Ep 2000 | R_raw=-118.18 | len= 65 | loss=-0.001
[BipedalWalker-v3] Ep 2001 | R_raw=-118.20 | len= 65 | loss=-0.001
[BipedalWalker-v3] Ep 2002 | R_raw=-118.35 | len= 66 | loss=-0.001
[BipedalWalker-v3] Ep 2003 | R_raw= -95.04 | len=106 | loss=-0.004
[BipedalWalker-v3] Ep 2004 | R_raw= -95.14 | len=108 | loss=-0.004
[BipedalWalker-v3] Ep 2005 | R_raw= -95.08 | len=107 | loss=-0.003
[BipedalWalker-v3] Ep 2006 | R_raw= -95.42 | len=109 | loss=-0.087
[BipedalWalker-v3] Ep 2007 | R_raw= -95.07 | len=107 | loss=0.058
[BipedalWalker-v3] Ep 2008 | R_raw= -95.06 | len=107 | loss=-0.004
[BipedalWalker-v3] Ep 2009 | R_raw= -95.10 | len=107 | loss=-0.004
[BipedalWalker-v3] Ep 2010 | R_raw= -95.25 | len=108 | loss=-0.118
[BipedalWalker-v3] Ep 2011 | R_raw= -95.13 | len=107 | loss=-0.117
[BipedalWalker-v3] Ep 2012 | R_raw= -95.09 | len=107 | loss=-0.003
[BipedalWalker-v3] Ep 2013 | R_raw=-118.08 | len= 65 | loss=-0.001
[BipedalWalker-v3] Ep 2014 | R_raw=-118.14 | len= 66 | loss=-0.001
[BipedalWalker-v3] Ep 2015 | R_raw=-118.23 | len= 65 | loss=-0.001
[BipedalWalker-v3] Ep 2016 | R_raw=-118.30 | len= 65 | loss=-0.001
[BipedalWalker-v3] Ep 2017 | R_raw=-118.25 | len= 66 | loss=-0.001
[BipedalWalker-v3] Ep 2018 | R_raw=-118.16 | len= 66 | loss=-0.001
[BipedalWalker-v3] Ep 2019 | R_raw=-118.32 | len= 66 | loss=-0.001
[BipedalWalker-v3] Ep 2020 | R_raw=-118.37 | len= 66 | loss=-0.001
[BipedalWalker-v3] Ep 2021 | R_raw=-118.03 | len= 65 | loss=-0.001
[BipedalWalker-v3] Ep 2022 | R_raw=-118.06 | len= 65 | loss=-0.001
[BipedalWalker-v3] Ep 2023 | R_raw=-118.12 | len= 66 | loss=-0.001
[BipedalWalker-v3] Ep 2024 | R_raw=-118.24 | len= 66 | loss=-0.001
[BipedalWalker-v3] Ep 2025 | R_raw=-118.25 | len= 66 | loss=-0.001
[BipedalWalker-v3] Ep 2026 | R_raw=-118.34 | len= 67 | loss=-0.001
[BipedalWalker-v3] Ep 2027 | R_raw=-116.58 | len= 61 | loss=-0.117
[BipedalWalker-v3] Ep 2028 | R_raw=-117.39 | len= 63 | loss=-0.010
[BipedalWalker-v3] Ep 2029 | R_raw=-118.14 | len= 65 | loss=-0.001
[BipedalWalker-v3] Ep 2030 | R_raw=-118.26 | len= 66 | loss=-0.001
[BipedalWalker-v3] Ep 2031 | R_raw=-118.23 | len= 65 | loss=-0.001
[BipedalWalker-v3] Ep 2032 | R_raw=-118.25 | len= 66 | loss=-0.100
[BipedalWalker-v3] Ep 2033 | R_raw=-118.17 | len= 65 | loss=-0.001
[BipedalWalker-v3] Ep 2034 | R_raw=-118.26 | len= 65 | loss=-0.001
[BipedalWalker-v3] Ep 2035 | R_raw=-118.29 | len= 65 | loss=-0.001
[BipedalWalker-v3] Ep 2036 | R_raw=-118.09 | len= 65 | loss=-0.001
[BipedalWalker-v3] Ep 2037 | R_raw=-118.22 | len= 65 | loss=-0.001
[BipedalWalker-v3] Ep 2038 | R_raw=-118.24 | len= 65 | loss=-0.001
[BipedalWalker-v3] Ep 2039 | R_raw=-118.32 | len= 66 | loss=-0.001
[BipedalWalker-v3] Ep 2040 | R_raw=-118.20 | len= 66 | loss=-0.001
[BipedalWalker-v3] Ep 2041 | R_raw=-118.15 | len= 66 | loss=-0.001
[BipedalWalker-v3] Ep 2042 | R_raw=-117.02 | len= 62 | loss=-0.046
[BipedalWalker-v3] Ep 2043 | R_raw= -95.22 | len=110 | loss=-0.003
[BipedalWalker-v3] Ep 2044 | R_raw= -95.09 | len=107 | loss=-0.003
[BipedalWalker-v3] Ep 2045 | R_raw= -95.24 | len=110 | loss=-0.003
[BipedalWalker-v3] Ep 2046 | R_raw= -94.95 | len=103 | loss=-0.003
[BipedalWalker-v3] Ep 2047 | R_raw= -95.14 | len=108 | loss=-0.003
[BipedalWalker-v3] Ep 2048 | R_raw= -95.02 | len=106 | loss=-0.003
[BipedalWalker-v3] Ep 2049 | R_raw= -95.12 | len=107 | loss=-0.003
[BipedalWalker-v3] Ep 2050 | R_raw= -95.18 | len=109 | loss=-0.003
[BipedalWalker-v3] Ep 2051 | R_raw= -95.08 | len=107 | loss=-0.128
[BipedalWalker-v3] Ep 2052 | R_raw= -95.36 | len=108 | loss=-0.136
[BipedalWalker-v3] Ep 2053 | R_raw= -95.11 | len=108 | loss=-0.002
[BipedalWalker-v3] Ep 2054 | R_raw=-117.30 | len= 58 | loss=0.181
[BipedalWalker-v3] Ep 2055 | R_raw=-118.14 | len= 65 | loss=-0.001
[BipedalWalker-v3] Ep 2056 | R_raw=-118.06 | len= 65 | loss=-0.001
[BipedalWalker-v3] Ep 2057 | R_raw=-118.23 | len= 66 | loss=-0.001
[BipedalWalker-v3] Ep 2058 | R_raw=-118.03 | len= 65 | loss=-0.001
[BipedalWalker-v3] Ep 2059 | R_raw=-118.26 | len= 66 | loss=-0.001
[BipedalWalker-v3] Ep 2060 | R_raw=-118.19 | len= 65 | loss=0.086
[BipedalWalker-v3] Ep 2061 | R_raw=-118.22 | len= 66 | loss=-0.001
[BipedalWalker-v3] Ep 2062 | R_raw=-118.14 | len= 65 | loss=-0.001
[BipedalWalker-v3] Ep 2063 | R_raw=-118.24 | len= 65 | loss=-0.001
[BipedalWalker-v3] Ep 2064 | R_raw=-118.37 | len= 67 | loss=-0.001
[BipedalWalker-v3] Ep 2065 | R_raw=-118.35 | len= 66 | loss=-0.001
[BipedalWalker-v3] Ep 2066 | R_raw=-118.20 | len= 66 | loss=-0.001
[BipedalWalker-v3] Ep 2067 | R_raw=-118.30 | len= 69 | loss=0.086
[BipedalWalker-v3] Ep 2068 | R_raw=-118.11 | len= 64 | loss=0.187
[BipedalWalker-v3] Ep 2069 | R_raw=-118.10 | len= 66 | loss=-0.085
[BipedalWalker-v3] Ep 2070 | R_raw=-118.25 | len= 66 | loss=-0.001
[BipedalWalker-v3] Ep 2071 | R_raw=-118.33 | len= 66 | loss=-0.001
[BipedalWalker-v3] Ep 2072 | R_raw=-118.24 | len= 65 | loss=-0.001
[BipedalWalker-v3] Ep 2073 | R_raw=-118.13 | len= 66 | loss=-0.001
[BipedalWalker-v3] Ep 2074 | R_raw=-118.04 | len= 65 | loss=-0.001
[BipedalWalker-v3] Ep 2075 | R_raw=-118.32 | len= 66 | loss=-0.001
[BipedalWalker-v3] Ep 2076 | R_raw=-118.07 | len= 65 | loss=-0.001
[BipedalWalker-v3] Ep 2077 | R_raw=-118.15 | len= 65 | loss=-0.001
[BipedalWalker-v3] Ep 2078 | R_raw=-116.80 | len= 61 | loss=-0.090
[BipedalWalker-v3] Ep 2079 | R_raw=-118.29 | len= 65 | loss=-0.001
[BipedalWalker-v3] Ep 2080 | R_raw=-118.16 | len= 66 | loss=-0.001
[BipedalWalker-v3] Ep 2081 | R_raw=-118.17 | len= 65 | loss=-0.001
[BipedalWalker-v3] Ep 2082 | R_raw=-118.22 | len= 66 | loss=-0.001
[BipedalWalker-v3] Ep 2083 | R_raw= -95.07 | len=105 | loss=-0.005
[BipedalWalker-v3] Ep 2084 | R_raw= -95.20 | len=109 | loss=0.060
[BipedalWalker-v3] Ep 2085 | R_raw= -95.07 | len=107 | loss=-0.005
[BipedalWalker-v3] Ep 2086 | R_raw= -95.16 | len=109 | loss=0.033
[BipedalWalker-v3] Ep 2087 | R_raw= -95.33 | len=110 | loss=-0.106
[BipedalWalker-v3] Ep 2088 | R_raw= -95.07 | len=106 | loss=0.040
[BipedalWalker-v3] Ep 2089 | R_raw= -95.01 | len=106 | loss=-0.003
[BipedalWalker-v3] Ep 2090 | R_raw= -95.16 | len=109 | loss=-0.004
[BipedalWalker-v3] Ep 2091 | R_raw= -94.88 | len=112 | loss=-0.036
