PS C:\Users\keatw\OneDrive\Documents\Doclab\Big_Datasets\target\Pirouette_Volume_7\doclab\experiments\Machine_Learning\Skogsvätt_Agent> python Skogsvatt_pendulum_elite_2.py
Using device: cuda
[INIT] best_eval=-1261.30

=== Generation 1/50 ===
[Train] Gen 46 Ep 18/30 GlobalEp 1368 | R_raw=-1072.22 | len=200 | actor_loss=0.006 | critic_loss=55744.664
[Train] Gen 46 Ep 19/30 GlobalEp 1369 | R_raw=-1456.07 | len=200 | actor_loss=-0.052 | critic_loss=100263.375
[Train] Gen 46 Ep 20/30 GlobalEp 1370 | R_raw=-1078.91 | len=200 | actor_loss=0.040 | critic_loss=53231.930
[Train] Gen 46 Ep 21/30 GlobalEp 1371 | R_raw=-941.96 | len=200 | actor_loss=-0.100 | critic_loss=50169.277
[Train] Gen 46 Ep 22/30 GlobalEp 1372 | R_raw=-1042.29 | len=200 | actor_loss=0.040 | critic_loss=54001.598
[Train] Gen 46 Ep 23/30 GlobalEp 1373 | R_raw=-995.46 | len=200 | actor_loss=0.028 | critic_loss=49809.207
[Train] Gen 46 Ep 24/30 GlobalEp 1374 | R_raw=-907.65 | len=200 | actor_loss=0.046 | critic_loss=39681.555
[Train] Gen 46 Ep 25/30 GlobalEp 1375 | R_raw=-1837.83 | len=200 | actor_loss=0.092 | critic_loss=162957.344
[Train] Gen 46 Ep 26/30 GlobalEp 1376 | R_raw=-947.25 | len=200 | actor_loss=0.016 | critic_loss=39727.562
[Train] Gen 46 Ep 27/30 GlobalEp 1377 | R_raw=-937.10 | len=200 | actor_loss=-0.057 | critic_loss=41911.422
[Train] Gen 46 Ep 28/30 GlobalEp 1378 | R_raw=-968.90 | len=200 | actor_loss=0.036 | critic_loss=42572.109
[Train] Gen 46 Ep 29/30 GlobalEp 1379 | R_raw=-1171.64 | len=200 | actor_loss=0.019 | critic_loss=64922.359
[Train] Gen 46 Ep 30/30 GlobalEp 1380 | R_raw=-967.01 | len=200 | actor_loss=-0.056 | critic_loss=45156.020
[Eval] Gen 46 | avg_train=-1127.32 | avg_eval=-1156.59 | best_eval=-1051.46
[REJECT] Generation discarded; keeping previous averaged elite.

=== Generation 47/50 ===
[Train] Gen 47 Ep 1/30 GlobalEp 1381 | R_raw=-1081.31 | len=200 | actor_loss=0.054 | critic_loss=53721.812
[Train] Gen 47 Ep 2/30 GlobalEp 1382 | R_raw=-1074.11 | len=200 | actor_loss=-0.029 | critic_loss=56836.258
[Train] Gen 47 Ep 3/30 GlobalEp 1383 | R_raw=-882.85 | len=200 | actor_loss=0.061 | critic_loss=40820.766
[Train] Gen 47 Ep 4/30 GlobalEp 1384 | R_raw=-1243.52 | len=200 | actor_loss=0.031 | critic_loss=74468.734
[Train] Gen 47 Ep 5/30 GlobalEp 1385 | R_raw=-982.57 | len=200 | actor_loss=-0.012 | critic_loss=51137.500
[Train] Gen 47 Ep 6/30 GlobalEp 1386 | R_raw=-1642.27 | len=200 | actor_loss=0.040 | critic_loss=127176.680
[Train] Gen 47 Ep 7/30 GlobalEp 1387 | R_raw=-923.74 | len=200 | actor_loss=-0.038 | critic_loss=41514.555
[Train] Gen 47 Ep 8/30 GlobalEp 1388 | R_raw=-927.25 | len=200 | actor_loss=0.045 | critic_loss=44297.758
[Train] Gen 47 Ep 9/30 GlobalEp 1389 | R_raw=-988.16 | len=200 | actor_loss=-0.058 | critic_loss=48546.965
[Train] Gen 47 Ep 10/30 GlobalEp 1390 | R_raw=-1380.34 | len=200 | actor_loss=-0.011 | critic_loss=87700.141
[Train] Gen 47 Ep 11/30 GlobalEp 1391 | R_raw=-1581.90 | len=200 | actor_loss=-0.006 | critic_loss=114934.859
[Train] Gen 47 Ep 12/30 GlobalEp 1392 | R_raw=-1393.48 | len=200 | actor_loss=0.030 | critic_loss=92166.930
[Train] Gen 47 Ep 13/30 GlobalEp 1393 | R_raw=-1455.59 | len=200 | actor_loss=0.056 | critic_loss=103126.375
[Train] Gen 47 Ep 14/30 GlobalEp 1394 | R_raw=-1222.90 | len=200 | actor_loss=-0.050 | critic_loss=70720.602
[Train] Gen 47 Ep 15/30 GlobalEp 1395 | R_raw=-1169.98 | len=200 | actor_loss=-0.032 | critic_loss=64575.898
[Train] Gen 47 Ep 16/30 GlobalEp 1396 | R_raw=-1682.88 | len=200 | actor_loss=0.100 | critic_loss=132954.094
[Train] Gen 47 Ep 17/30 GlobalEp 1397 | R_raw=-1167.24 | len=200 | actor_loss=-0.068 | critic_loss=65001.508
[Train] Gen 47 Ep 18/30 GlobalEp 1398 | R_raw=-1050.36 | len=200 | actor_loss=0.040 | critic_loss=57471.277
[Train] Gen 47 Ep 19/30 GlobalEp 1399 | R_raw=-891.70 | len=200 | actor_loss=-0.017 | critic_loss=40638.203
[Train] Gen 47 Ep 20/30 GlobalEp 1400 | R_raw=-1312.79 | len=200 | actor_loss=0.002 | critic_loss=79146.281
[Train] Gen 47 Ep 21/30 GlobalEp 1401 | R_raw=-1133.82 | len=200 | actor_loss=-0.020 | critic_loss=62553.738
[Train] Gen 47 Ep 22/30 GlobalEp 1402 | R_raw=-955.96 | len=200 | actor_loss=-0.009 | critic_loss=43124.223
[Train] Gen 47 Ep 23/30 GlobalEp 1403 | R_raw=-877.44 | len=200 | actor_loss=0.011 | critic_loss=39587.875
[Train] Gen 47 Ep 24/30 GlobalEp 1404 | R_raw=-1444.48 | len=200 | actor_loss=0.024 | critic_loss=100401.711
[Train] Gen 47 Ep 25/30 GlobalEp 1405 | R_raw=-1620.02 | len=200 | actor_loss=-0.009 | critic_loss=121849.375
[Train] Gen 47 Ep 26/30 GlobalEp 1406 | R_raw=-909.57 | len=200 | actor_loss=0.041 | critic_loss=36952.684
[Train] Gen 47 Ep 27/30 GlobalEp 1407 | R_raw=-970.88 | len=200 | actor_loss=0.015 | critic_loss=54128.195
[Train] Gen 47 Ep 28/30 GlobalEp 1408 | R_raw=-1291.67 | len=200 | actor_loss=-0.003 | critic_loss=78520.539
[Train] Gen 47 Ep 29/30 GlobalEp 1409 | R_raw=-970.80 | len=200 | actor_loss=0.020 | critic_loss=45263.926
[Train] Gen 47 Ep 30/30 GlobalEp 1410 | R_raw=-983.61 | len=200 | actor_loss=0.045 | critic_loss=43549.629
[Eval] Gen 47 | avg_train=-1173.77 | avg_eval=-1243.04 | best_eval=-1051.46
[REJECT] Generation discarded; keeping previous averaged elite.

=== Generation 48/50 ===
[Train] Gen 48 Ep 1/30 GlobalEp 1411 | R_raw=-1483.88 | len=200 | actor_loss=0.014 | critic_loss=106692.766
[Train] Gen 48 Ep 2/30 GlobalEp 1412 | R_raw=-884.33 | len=200 | actor_loss=-0.105 | critic_loss=39727.203
[Train] Gen 48 Ep 3/30 GlobalEp 1413 | R_raw=-1542.26 | len=200 | actor_loss=-0.023 | critic_loss=114710.281
[Train] Gen 48 Ep 4/30 GlobalEp 1414 | R_raw=-1544.49 | len=200 | actor_loss=0.025 | critic_loss=118315.438
[Train] Gen 48 Ep 5/30 GlobalEp 1415 | R_raw=-1398.31 | len=200 | actor_loss=-0.013 | critic_loss=91717.031
[Train] Gen 48 Ep 6/30 GlobalEp 1416 | R_raw=-1281.49 | len=200 | actor_loss=-0.009 | critic_loss=79094.797
[Train] Gen 48 Ep 7/30 GlobalEp 1417 | R_raw=-913.58 | len=200 | actor_loss=0.047 | critic_loss=44074.480
[Train] Gen 48 Ep 8/30 GlobalEp 1418 | R_raw=-841.04 | len=200 | actor_loss=0.008 | critic_loss=29894.139
[Train] Gen 48 Ep 9/30 GlobalEp 1419 | R_raw=-897.54 | len=200 | actor_loss=-0.012 | critic_loss=38888.793
[Train] Gen 48 Ep 10/30 GlobalEp 1420 | R_raw=-1279.96 | len=200 | actor_loss=0.036 | critic_loss=75599.539
[Train] Gen 48 Ep 11/30 GlobalEp 1421 | R_raw=-907.92 | len=200 | actor_loss=0.061 | critic_loss=40561.133
[Train] Gen 48 Ep 12/30 GlobalEp 1422 | R_raw=-1173.91 | len=200 | actor_loss=0.025 | critic_loss=62636.559
[Train] Gen 48 Ep 13/30 GlobalEp 1423 | R_raw=-1645.15 | len=200 | actor_loss=0.052 | critic_loss=128231.508
[Train] Gen 48 Ep 14/30 GlobalEp 1424 | R_raw=-1514.55 | len=200 | actor_loss=-0.041 | critic_loss=108977.539
[Train] Gen 48 Ep 15/30 GlobalEp 1425 | R_raw=-981.64 | len=200 | actor_loss=0.048 | critic_loss=44174.391
[Train] Gen 48 Ep 16/30 GlobalEp 1426 | R_raw=-1055.95 | len=200 | actor_loss=-0.027 | critic_loss=55560.543
[Train] Gen 48 Ep 17/30 GlobalEp 1427 | R_raw=-1003.56 | len=200 | actor_loss=-0.085 | critic_loss=50664.258
[Train] Gen 48 Ep 18/30 GlobalEp 1428 | R_raw=-878.33 | len=200 | actor_loss=0.013 | critic_loss=41349.852
[Train] Gen 48 Ep 19/30 GlobalEp 1429 | R_raw=-1181.48 | len=200 | actor_loss=0.050 | critic_loss=63505.359
[Train] Gen 48 Ep 20/30 GlobalEp 1430 | R_raw=-988.01 | len=200 | actor_loss=-0.043 | critic_loss=48178.820
[Train] Gen 48 Ep 21/30 GlobalEp 1431 | R_raw=-1297.36 | len=200 | actor_loss=0.053 | critic_loss=78440.773
[Train] Gen 48 Ep 22/30 GlobalEp 1432 | R_raw=-1729.66 | len=200 | actor_loss=-0.060 | critic_loss=141883.969
[Train] Gen 48 Ep 23/30 GlobalEp 1433 | R_raw=-996.72 | len=200 | actor_loss=-0.029 | critic_loss=50108.383
[Train] Gen 48 Ep 24/30 GlobalEp 1434 | R_raw=-1299.43 | len=200 | actor_loss=0.032 | critic_loss=77342.023
[Train] Gen 48 Ep 25/30 GlobalEp 1435 | R_raw=-1029.26 | len=200 | actor_loss=0.015 | critic_loss=49997.590
[Train] Gen 48 Ep 26/30 GlobalEp 1436 | R_raw=-1332.95 | len=200 | actor_loss=0.048 | critic_loss=80435.305
[Train] Gen 48 Ep 27/30 GlobalEp 1437 | R_raw=-1110.92 | len=200 | actor_loss=0.017 | critic_loss=54575.504
[Train] Gen 48 Ep 28/30 GlobalEp 1438 | R_raw=-1037.30 | len=200 | actor_loss=-0.119 | critic_loss=51025.195
[Train] Gen 48 Ep 29/30 GlobalEp 1439 | R_raw=-1051.35 | len=200 | actor_loss=-0.015 | critic_loss=57950.258
[Train] Gen 48 Ep 30/30 GlobalEp 1440 | R_raw=-757.30 | len=200 | actor_loss=-0.007 | critic_loss=26940.750
[Eval] Gen 48 | avg_train=-1167.99 | avg_eval=-1067.83 | best_eval=-1051.46
[REJECT] Generation discarded; keeping previous averaged elite.

=== Generation 49/50 ===
[Train] Gen 49 Ep 1/30 GlobalEp 1441 | R_raw=-1065.64 | len=200 | actor_loss=0.009 | critic_loss=57630.957
[Train] Gen 49 Ep 2/30 GlobalEp 1442 | R_raw=-1496.20 | len=200 | actor_loss=0.097 | critic_loss=108263.641
[Train] Gen 49 Ep 3/30 GlobalEp 1443 | R_raw=-1023.45 | len=200 | actor_loss=0.022 | critic_loss=52296.914
[Train] Gen 49 Ep 4/30 GlobalEp 1444 | R_raw=-992.55 | len=200 | actor_loss=0.054 | critic_loss=48011.340
[Train] Gen 49 Ep 5/30 GlobalEp 1445 | R_raw=-1033.46 | len=200 | actor_loss=-0.003 | critic_loss=54032.699
[Train] Gen 49 Ep 6/30 GlobalEp 1446 | R_raw=-1387.29 | len=200 | actor_loss=-0.046 | critic_loss=84668.352
[Train] Gen 49 Ep 7/30 GlobalEp 1447 | R_raw=-1578.38 | len=200 | actor_loss=-0.075 | critic_loss=113487.734
[Train] Gen 49 Ep 8/30 GlobalEp 1448 | R_raw=-963.82 | len=200 | actor_loss=-0.048 | critic_loss=47909.309
[Train] Gen 49 Ep 9/30 GlobalEp 1449 | R_raw=-1024.10 | len=200 | actor_loss=-0.103 | critic_loss=53821.113
[Train] Gen 49 Ep 10/30 GlobalEp 1450 | R_raw=-1752.56 | len=200 | actor_loss=-0.090 | critic_loss=151950.438
[Train] Gen 49 Ep 11/30 GlobalEp 1451 | R_raw=-1647.09 | len=200 | actor_loss=-0.007 | critic_loss=128451.695
[Train] Gen 49 Ep 12/30 GlobalEp 1452 | R_raw=-1061.96 | len=200 | actor_loss=0.073 | critic_loss=59104.309
[Train] Gen 49 Ep 13/30 GlobalEp 1453 | R_raw=-1169.69 | len=200 | actor_loss=-0.018 | critic_loss=62925.914
[Train] Gen 49 Ep 14/30 GlobalEp 1454 | R_raw=-1741.21 | len=200 | actor_loss=0.042 | critic_loss=142562.234
[Train] Gen 49 Ep 15/30 GlobalEp 1455 | R_raw=-1166.68 | len=200 | actor_loss=-0.017 | critic_loss=69510.555
[Train] Gen 49 Ep 16/30 GlobalEp 1456 | R_raw=-1480.22 | len=200 | actor_loss=0.039 | critic_loss=104242.602
[Train] Gen 49 Ep 17/30 GlobalEp 1457 | R_raw=-1080.05 | len=200 | actor_loss=-0.074 | critic_loss=52842.039
[Train] Gen 49 Ep 18/30 GlobalEp 1458 | R_raw=-1290.09 | len=200 | actor_loss=-0.049 | critic_loss=75836.586
[Train] Gen 49 Ep 19/30 GlobalEp 1459 | R_raw=-1256.15 | len=200 | actor_loss=-0.008 | critic_loss=76146.773
[Train] Gen 49 Ep 20/30 GlobalEp 1460 | R_raw=-1055.40 | len=200 | actor_loss=0.041 | critic_loss=52744.258
[Train] Gen 49 Ep 21/30 GlobalEp 1461 | R_raw=-1169.05 | len=200 | actor_loss=0.062 | critic_loss=61929.707
[Train] Gen 49 Ep 22/30 GlobalEp 1462 | R_raw=-1340.40 | len=200 | actor_loss=-0.022 | critic_loss=83882.305
[Train] Gen 49 Ep 23/30 GlobalEp 1463 | R_raw=-1619.44 | len=200 | actor_loss=-0.038 | critic_loss=121686.266
[Train] Gen 49 Ep 24/30 GlobalEp 1464 | R_raw=-1745.27 | len=200 | actor_loss=-0.014 | critic_loss=146549.922
[Train] Gen 49 Ep 25/30 GlobalEp 1465 | R_raw=-1100.02 | len=200 | actor_loss=0.063 | critic_loss=56312.629
[Train] Gen 49 Ep 26/30 GlobalEp 1466 | R_raw=-1390.69 | len=200 | actor_loss=-0.017 | critic_loss=91138.391
[Train] Gen 49 Ep 27/30 GlobalEp 1467 | R_raw=-903.00 | len=200 | actor_loss=-0.050 | critic_loss=37789.039
[Train] Gen 49 Ep 28/30 GlobalEp 1468 | R_raw=-1128.80 | len=200 | actor_loss=0.040 | critic_loss=58895.965
[Train] Gen 49 Ep 29/30 GlobalEp 1469 | R_raw=-974.59 | len=200 | actor_loss=0.007 | critic_loss=43033.098
[Train] Gen 49 Ep 30/30 GlobalEp 1470 | R_raw=-875.50 | len=200 | actor_loss=0.029 | critic_loss=34316.582
[Eval] Gen 49 | avg_train=-1250.42 | avg_eval=-1096.90 | best_eval=-1051.46
[REJECT] Generation discarded; keeping previous averaged elite.

=== Generation 50/50 ===
[Train] Gen 50 Ep 1/30 GlobalEp 1471 | R_raw=-1053.67 | len=200 | actor_loss=-0.032 | critic_loss=56602.793
[Train] Gen 50 Ep 2/30 GlobalEp 1472 | R_raw=-961.67 | len=200 | actor_loss=-0.044 | critic_loss=40937.934
[Train] Gen 50 Ep 3/30 GlobalEp 1473 | R_raw=-1452.14 | len=200 | actor_loss=0.016 | critic_loss=98769.461
[Train] Gen 50 Ep 4/30 GlobalEp 1474 | R_raw=-972.40 | len=200 | actor_loss=0.015 | critic_loss=42847.480
[Train] Gen 50 Ep 5/30 GlobalEp 1475 | R_raw=-774.19 | len=200 | actor_loss=-0.029 | critic_loss=32100.797
[Train] Gen 50 Ep 6/30 GlobalEp 1476 | R_raw=-1070.89 | len=200 | actor_loss=0.051 | critic_loss=54604.363
[Train] Gen 50 Ep 7/30 GlobalEp 1477 | R_raw=-1069.68 | len=200 | actor_loss=-0.083 | critic_loss=52289.188
[Train] Gen 50 Ep 8/30 GlobalEp 1478 | R_raw=-1504.68 | len=200 | actor_loss=0.030 | critic_loss=107227.000
[Train] Gen 50 Ep 9/30 GlobalEp 1479 | R_raw=-1755.43 | len=200 | actor_loss=0.001 | critic_loss=145951.938
[Train] Gen 50 Ep 10/30 GlobalEp 1480 | R_raw=-1594.47 | len=200 | actor_loss=0.073 | critic_loss=116766.609
[Train] Gen 50 Ep 11/30 GlobalEp 1481 | R_raw=-1358.27 | len=200 | actor_loss=0.004 | critic_loss=88874.719
[Train] Gen 50 Ep 12/30 GlobalEp 1482 | R_raw=-875.00 | len=200 | actor_loss=0.055 | critic_loss=38338.773
[Train] Gen 50 Ep 13/30 GlobalEp 1483 | R_raw=-1175.68 | len=200 | actor_loss=0.002 | critic_loss=64330.723
[Train] Gen 50 Ep 14/30 GlobalEp 1484 | R_raw=-1029.54 | len=200 | actor_loss=0.054 | critic_loss=51437.551
[Train] Gen 50 Ep 15/30 GlobalEp 1485 | R_raw=-1025.07 | len=200 | actor_loss=-0.052 | critic_loss=53160.953
[Train] Gen 50 Ep 16/30 GlobalEp 1486 | R_raw=-1093.20 | len=200 | actor_loss=-0.022 | critic_loss=59047.320
[Train] Gen 50 Ep 17/30 GlobalEp 1487 | R_raw=-884.34 | len=200 | actor_loss=0.039 | critic_loss=38191.805
[Train] Gen 50 Ep 18/30 GlobalEp 1488 | R_raw=-1059.48 | len=200 | actor_loss=0.006 | critic_loss=54342.000
[Train] Gen 50 Ep 19/30 GlobalEp 1489 | R_raw=-1281.91 | len=200 | actor_loss=-0.001 | critic_loss=77691.695
[Train] Gen 50 Ep 20/30 GlobalEp 1490 | R_raw=-1038.59 | len=200 | actor_loss=-0.023 | critic_loss=56143.789
[Train] Gen 50 Ep 21/30 GlobalEp 1491 | R_raw=-904.60 | len=200 | actor_loss=-0.038 | critic_loss=43100.223
[Train] Gen 50 Ep 22/30 GlobalEp 1492 | R_raw=-1003.29 | len=200 | actor_loss=-0.023 | critic_loss=49641.363
[Train] Gen 50 Ep 23/30 GlobalEp 1493 | R_raw=-1035.61 | len=200 | actor_loss=-0.023 | critic_loss=51632.238
[Train] Gen 50 Ep 24/30 GlobalEp 1494 | R_raw=-1092.02 | len=200 | actor_loss=-0.028 | critic_loss=55930.129
[Train] Gen 50 Ep 25/30 GlobalEp 1495 | R_raw=-879.14 | len=200 | actor_loss=-0.084 | critic_loss=34603.625
[Train] Gen 50 Ep 26/30 GlobalEp 1496 | R_raw=-1650.37 | len=200 | actor_loss=-0.029 | critic_loss=135714.219
[Train] Gen 50 Ep 27/30 GlobalEp 1497 | R_raw=-1048.21 | len=200 | actor_loss=0.029 | critic_loss=55692.199
[Train] Gen 50 Ep 28/30 GlobalEp 1498 | R_raw=-1286.86 | len=200 | actor_loss=0.065 | critic_loss=79089.578
[Train] Gen 50 Ep 29/30 GlobalEp 1499 | R_raw=-1187.28 | len=200 | actor_loss=0.016 | critic_loss=63302.238
[Train] Gen 50 Ep 30/30 GlobalEp 1500 | R_raw=-1539.96 | len=200 | actor_loss=-0.055 | critic_loss=111546.961
[Eval] Gen 50 | avg_train=-1155.25 | avg_eval=-1150.85 | best_eval=-1051.46
[REJECT] Generation discarded; keeping previous averaged elite
